week,menu_name,subtotal,quantity,構成比
2026-W11,チキン南蛮定食,37200.0,31,3.639209548033653
2026-W11,お通し,33000.0,36,3.2283310506750142
2026-W11,うな重 梅 定食,29700.0,9,2.905497945607513
2026-W11,鰻満喫コース飲み放題,28000.0,2,2.7391899823909216
2026-W11,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,27720.0,26,2.7117980825670123
2026-W11,鰻玉丼定食,24750.0,9,2.421248288006261
2026-W11,uberうな重松,23100.0,3,2.25983173547251
2026-W11,とり天定食,18700.0,17,1.8293875953825083
2026-W11,うな重 松 定食,16500.0,3,1.6141655253375071
2026-W11,うな重 松,6900.0,1,0.6750146742320485
2026-W12,うな重 松 定食,121000.0,8,6.329113924050633
2026-W12,麻布しきコース飲み放題,77000.0,7,4.027617951668585
2026-W12,うな重 竹 定食,74800.0,15,3.9125431530494823
2026-W12,うな重 梅 定食,72600.0,10,3.79746835443038
2026-W12,うな重 梅,67200.0,14,3.515012030547128
2026-W12,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,63910.0,51,3.342922899884925
2026-W12,鰻玉丼定食,60500.0,10,3.1645569620253164
2026-W12,uberうな重竹,45500.0,7,2.3799560623496183
2026-W12,とり天定食,35200.0,26,1.8411967779056386
2026-W12,チキン南蛮定食,33600.0,28,1.757506015273564
2026-W12,お通し,31020.0,47,1.6225546605293442
2026-W12,uberうな重松,15400.0,2,0.805523590333717
2026-W12,うな重 松,13800.0,2,0.7218328277016424
2026-W13,うな重 松,75900.0,11,5.578626290838264
2026-W13,uberうな重竹,71500.0,11,5.255227665282423
2026-W13,うな重 梅,63000.0,15,4.630480320458638
2026-W13,鰻満喫コース飲み放題,63000.0,5,4.630480320458638
2026-W13,麻布しきコース飲み放題,59400.0,6,4.3658814450038586
2026-W13,チキン南蛮定食,40800.0,34,2.9987872551541654
2026-W13,お通し,38280.0,58,2.8135680423358203
2026-W13,うな重 松 定食,33000.0,6,2.4254896916688105
2026-W13,うな重 梅 定食,33000.0,10,2.4254896916688105
2026-W13,うな重 竹 定食,30800.0,7,2.2637903788908895
2026-W13,とり天定食,25300.0,23,1.859542096946088
2026-W13,麻布しきコース,23760.0,3,1.7463525780015434
2026-W13,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,21560.0,28,1.5846532652236227
2026-W13,uberうな重松,15400.0,2,1.1318951894454448
2026-W13,鰻玉丼定食,11000.0,4,0.8084965638896034
2026-W14,鰻満喫コース,84000.0,7,6.659742648516226
2026-W14,チキン南蛮定食,64800.0,52,5.137515757426802
2026-W14,uberうな重竹,58500.0,9,4.638035058788086
2026-W14,うな重 松,55200.0,8,4.376402311882091
2026-W14,とり天定食,55000.0,50,4.360545781766576
2026-W14,鰻玉丼定食,44000.0,16,3.4884366254132613
2026-W14,うな重 梅,37800.0,9,2.9968841918323013
2026-W14,うな重 竹 定食,35200.0,8,2.7907493003306088
2026-W14,麻布しきコース飲み放題,33000.0,3,2.6163274690599456
2026-W14,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,29260.0,38,2.3198103558998184
2026-W14,uberうな重松,23100.0,3,1.831429228341962
2026-W14,お通し,21780.0,33,1.726776129579564
2026-W14,出前館うな重梅,17600.0,4,1.3953746501653044
2026-W14,うな重 松 定食,16500.0,3,1.3081637345299728
2026-W14,うな重 梅 定食,13200.0,4,1.0465309876239783
2026-W14,白州,7150.0,5,0.566870951629655
2026-W15,うな重 梅 定食,79200.0,24,5.529799474948333
2026-W15,うな重 松 定食,60500.0,11,4.224152376696643
2026-W15,うな重 梅,58800.0,14,4.10545718594649
2026-W15,uberうな重竹,58500.0,9,4.084510975814109
2026-W15,うな重 竹 定食,52800.0,12,3.6865329832988882
2026-W15,チキン南蛮定食,38400.0,32,2.681114896944646
2026-W15,うな重 松,34500.0,5,2.408814165223706
2026-W15,とり天定食,34100.0,31,2.380885885047199
2026-W15,鰻玉丼定食,33000.0,12,2.3040831145618053
2026-W15,お通し,32340.0,49,2.258001452270569
2026-W15,大将お任せコース,32000.0,4,2.2342624141205385
2026-W15,uberうな重松,30800.0,4,2.150477573591018
2026-W15,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,26950.0,35,1.8816678768921409
2026-W15,麻布しきコース飲み放題,22000.0,2,1.53605540970787
2026-W15,出前館うな重梅,13200.0,3,0.9216332458247221
2026-W16,チキン南蛮定食,76800.0,40,7.3796483136350535
2026-W16,麻布しきコース飲み放題,72000.0,7,6.918420294032862
2026-W16,うな重 梅,54600.0,13,5.246468722974921
2026-W16,とり天定食,47300.0,35,4.545017776496589
2026-W16,uberうな重竹,45500.0,3,4.372057269145768
2026-W16,うな重 竹 定食,39600.0,9,3.8051311617180743
2026-W16,uberうな重松,23100.0,3,2.2196598443355433
2026-W16,お通し,20460.0,31,1.9659844335543384
2026-W16,鰻玉丼定食,16500.0,6,1.5854713173825312
2026-W16,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,15400.0,20,1.479773229557029
2026-W16,うな重 梅 定食,13200.0,4,1.2683770539060248
2026-W16,大将お任せコース,4000.0,1,0.3843566830018257
2026-W17,うな重 梅,105000.0,25,6.468185766295208
2026-W17,鰻贅沢コース,84000.0,14,5.174548613036166
2026-W17,麻布しきコース飲み放題,77000.0,7,4.743336228616486
2026-W17,鰻満喫コース飲み放題,75600.0,6,4.65709375173255
2026-W17,大将お任せコース,72000.0,4,4.435327382602428
2026-W17,uberうな重竹,71500.0,11,4.404526498001022
2026-W17,うな重 竹 定食,61600.0,14,3.7946689828931888
2026-W17,麻布しきコース,58960.0,7,3.6320403121977667
2026-W17,とり天定食,49500.0,45,3.0492875755391697
2026-W17,チキン南蛮定食,46800.0,39,2.8829627986915787
2026-W17,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,43890.0,57,2.7037016503113973
2026-W17,鰻満喫コース,43200.0,4,2.661196429561457
2026-W17,うな重 梅 定食,36300.0,11,2.2361442220620575
2026-W17,うな重 松,34500.0,5,2.125261037496997
2026-W17,うな重 松 定食,33000.0,6,2.0328583836927794
2026-W17,白州,32890.0,23,2.02608218908047
2026-W17,uberうな重松,30800.0,4,1.8973344914465944
2026-W17,お通し,27720.0,42,1.7076010423019348
2026-W17,鰻玉丼定食,27500.0,10,1.6940486530773162
2026-W17,出前館うな重梅,26400.0,2,1.6262867069542237
