week,menu_name,subtotal,quantity,構成比
2026-W08,サバ定食,66000.0,55,1.3594904794469758
2026-W08,麻布しきコース飲み放題,66000.0,6,1.3594904794469758
2026-W08,uberうな重竹,65000.0,10,1.3388921388492943
2026-W08,穴子天丼定食,43500.0,29,0.8960278159991432
2026-W08,うな重 松 定食,38500.0,7,0.793036113010736
2026-W09,歓送迎会コース飲み放題,200000.0,25,10.886486604178232
2026-W09,うな重 梅,75600.0,18,4.115091936379373
2026-W09,うな重 松 定食,71500.0,13,3.8919189609937184
2026-W09,うな重 竹 定食,70400.0,16,3.8320432846707377
2026-W09,麻布しきコース飲み放題,66000.0,6,3.5925405793788165
2026-W09,uberうな重竹,65000.0,10,3.538108146357926
2026-W09,uberうな重松,53900.0,7,2.933908139826034
2026-W09,うな重 竹,52200.0,9,2.841373003690519
2026-W09,チキン南蛮定食,44400.0,37,2.416800026127568
2026-W09,お通し,33000.0,50,1.7962702896894083
2026-W09,とり天定食,30800.0,28,1.676518937043448
2026-W09,うな重 松,27600.0,4,1.5023351513765963
2026-W09,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,24640.0,32,1.3412151496347584
2026-W09,鰻玉丼定食,22000.0,8,1.1975135264596057
2026-W09,サバ定食,20400.0,17,1.1104216336261798
2026-W09,うな重 梅 定食,16500.0,5,0.8981351448447041
2026-W09,穴子天丼定食,13500.0,9,0.7348378457820308
2026-W10,uberうな重竹,65000.0,10,5.507867777278774
2026-W10,うな重 竹,63800.0,11,5.406184064467474
2026-W10,うな重 梅,54600.0,13,4.62660893291417
2026-W10,うな重 竹 定食,52800.0,12,4.47408336369722
2026-W10,uberうな重松,46200.0,6,3.9148229432350674
2026-W10,とり天定食,40700.0,37,3.4487725928499398
2026-W10,お通し,35640.0,54,3.020006270495623
2026-W10,チキン南蛮定食,33600.0,28,2.847143958716413
2026-W10,うな重 松,20700.0,3,1.7540440459949327
2026-W10,サバ定食,20400.0,17,1.7286231177921076
2026-W10,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16940.0,22,1.4354350791861914
2026-W10,穴子天丼定食,13500.0,9,1.14394176912713
2026-W10,うな重 梅 定食,13200.0,4,1.118520840924305
2026-W10,鰻玉丼定食,8250.0,3,0.6990755255776906
2026-W10,うな重 松 定食,5500.0,1,0.46605035038512704
2026-W11,うな重 梅,58800.0,14,5.752298963020936
2026-W11,uberうな重竹,58500.0,9,5.72295049892389
2026-W11,うな重 竹 定食,44000.0,10,4.30444140090002
2026-W11,チキン南蛮定食,37200.0,31,3.639209548033653
2026-W11,お通し,33000.0,36,3.2283310506750142
2026-W11,歓送迎会コース飲み放題,32000.0,4,3.130502837018196
2026-W11,うな重 梅 定食,29700.0,9,2.905497945607513
2026-W11,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,27720.0,26,2.7117980825670123
2026-W11,鰻玉丼定食,24750.0,9,2.421248288006261
2026-W11,穴子天丼定食,24000.0,16,2.347877127763647
2026-W11,uberうな重松,23100.0,3,2.25983173547251
2026-W11,サバ定食,21600.0,16,2.1130894149872823
2026-W11,とり天定食,18700.0,17,1.8293875953825083
2026-W11,うな重 松 定食,16500.0,3,1.6141655253375071
2026-W11,うな重 竹,11600.0,2,1.1348072784190961
2026-W11,うな重 松,6900.0,1,0.6750146742320485
2026-W12,うな重 松 定食,121000.0,8,6.329113924050633
2026-W12,歓送迎会コース飲み放題,88000.0,11,4.602991944764097
2026-W12,麻布しきコース飲み放題,77000.0,7,4.027617951668585
2026-W12,うな重 竹 定食,74800.0,15,3.9125431530494823
2026-W12,うな重 梅 定食,72600.0,10,3.79746835443038
2026-W12,うな重 梅,67200.0,14,3.515012030547128
2026-W12,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,63910.0,51,3.342922899884925
2026-W12,鰻玉丼定食,60500.0,10,3.1645569620253164
2026-W12,uberうな重竹,45500.0,7,2.3799560623496183
2026-W12,とり天定食,35200.0,26,1.8411967779056386
2026-W12,うな重 竹,34800.0,4,1.8202740872476202
2026-W12,チキン南蛮定食,33600.0,28,1.757506015273564
2026-W12,お通し,31020.0,47,1.6225546605293442
2026-W12,サバ定食,26400.0,14,1.380897583429229
2026-W12,穴子天丼定食,21000.0,10,1.0984412595459776
2026-W12,uberうな重松,15400.0,2,0.805523590333717
2026-W12,うな重 松,13800.0,2,0.7218328277016424
2026-W13,うな重 松,75900.0,11,5.578626290838264
2026-W13,uberうな重竹,71500.0,11,5.255227665282423
2026-W13,うな重 梅,63000.0,15,4.630480320458638
2026-W13,麻布しきコース飲み放題,59400.0,6,4.3658814450038586
2026-W13,歓送迎会コース飲み放題,56000.0,7,4.115982507074345
2026-W13,チキン南蛮定食,40800.0,34,2.9987872551541654
2026-W13,お通し,38280.0,58,2.8135680423358203
2026-W13,下関ふぐづくしコース,34000.0,2,2.498989379295138
2026-W13,うな重 松 定食,33000.0,6,2.4254896916688105
2026-W13,うな重 梅 定食,33000.0,10,2.4254896916688105
2026-W13,うな重 竹 定食,30800.0,7,2.2637903788908895
2026-W13,うな重 竹,29000.0,5,2.1314909411635
2026-W13,とり天定食,25300.0,23,1.859542096946088
2026-W13,サバ定食,21600.0,18,1.5875932527286758
2026-W13,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,21560.0,28,1.5846532652236227
2026-W13,穴子天丼定食,16500.0,11,1.2127448458344052
2026-W13,uberうな重松,15400.0,2,1.1318951894454448
2026-W13,鰻玉丼定食,11000.0,4,0.8084965638896034
2026-W14,チキン南蛮定食,64800.0,52,5.137515757426802
2026-W14,uberうな重竹,58500.0,9,4.638035058788086
2026-W14,歓送迎会コース飲み放題,56000.0,7,4.43982843234415
2026-W14,うな重 松,55200.0,8,4.376402311882091
2026-W14,とり天定食,55000.0,50,4.360545781766576
2026-W14,鰻玉丼定食,44000.0,16,3.4884366254132613
2026-W14,うな重 梅,37800.0,9,2.9968841918323013
2026-W14,うな重 竹 定食,35200.0,8,2.7907493003306088
2026-W14,麻布しきコース飲み放題,33000.0,3,2.6163274690599456
2026-W14,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,29260.0,38,2.3198103558998184
2026-W14,うな重 竹,23200.0,4,1.8393574933997194
2026-W14,uberうな重松,23100.0,3,1.831429228341962
2026-W14,サバ定食,22800.0,17,1.8076444331686896
2026-W14,お通し,21780.0,33,1.726776129579564
2026-W14,穴子天丼定食,21000.0,14,1.6649356621290565
2026-W14,うな重 松 定食,16500.0,3,1.3081637345299728
2026-W14,うな重 梅 定食,13200.0,4,1.0465309876239783
2026-W15,歓送迎会コース飲み放題,120000.0,15,8.37848405295202
2026-W15,うな重 梅 定食,79200.0,24,5.529799474948333
2026-W15,うな重 松 定食,60500.0,11,4.224152376696643
2026-W15,うな重 梅,58800.0,14,4.10545718594649
2026-W15,uberうな重竹,58500.0,9,4.084510975814109
2026-W15,うな重 竹 定食,52800.0,12,3.6865329832988882
2026-W15,下関ふぐづくしコース,51000.0,3,3.5608557225046087
2026-W15,うな重 竹,46400.0,8,3.2396805004747806
2026-W15,チキン南蛮定食,38400.0,32,2.681114896944646
2026-W15,うな重 松,34500.0,5,2.408814165223706
2026-W15,とり天定食,34100.0,31,2.380885885047199
2026-W15,鰻玉丼定食,33000.0,12,2.3040831145618053
2026-W15,お通し,32340.0,49,2.258001452270569
2026-W15,大将お任せコース,32000.0,4,2.2342624141205385
2026-W15,uberうな重松,30800.0,4,2.150477573591018
2026-W15,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,26950.0,35,1.8816678768921409
2026-W15,出前館うな重松,23100.0,3,1.6128581801932638
2026-W15,穴子天丼定食,22500.0,15,1.5709657599285036
2026-W15,麻布しきコース飲み放題,22000.0,2,1.53605540970787
2026-W15,サバ定食,20400.0,17,1.4243422890018433
