week,menu_name,subtotal,quantity,構成比
2025-W45,Hojicha Negroni,23800.0,14,3.1055900621118013
2025-W45,本わさびジンソニック,23400.0,13,3.053395271151939
2025-W45,山葵と梨のスマッシュ,20700.0,9,2.701080432172869
2025-W45,焙じ茶ジンソーダ,15400.0,11,2.009499451954695
2025-W45,マルゲリータ,14400.0,8,1.8790124745550394
2025-W45,鶏もものソテー,12600.0,7,1.6441359152356596
2025-W45,Japanese High Tea,9000.0,5,1.1743827965968996
2025-W45,Syndicate,9000.0,5,1.1743827965968996
2025-W45,Arrow Head,8000.0,4,1.043895819197244
2025-W45,ラザニア,8000.0,5,1.043895819197244
2025-W45,Niu Japonica,6400.0,4,0.8351166553577952
2025-W45,セイロンバックスフィズ,4500.0,3,0.5871913982984498
2025-W45,氷、ボトル割りもの（割引対象外）,4500.0,3,0.5871913982984498
2025-W45,柚子と旨味のセッションサワー,4400.0,2,0.5741427005584843
2025-W45,白州,3600.0,2,0.46975311863875985
2025-W45,ゴールデンタイムフィズ,1700.0,1,0.22182786157941436
2025-W46,tablecharge,62000.0,124,7.095607590011216
2025-W46,白州,25200.0,14,2.8840211494884294
2025-W46,ガージェリー,19500.0,15,2.231683032342237
2025-W46,Hojicha Negroni,17000.0,10,1.9455698230675913
2025-W46,Arrow Head,16000.0,8,1.8311245393577331
2025-W46,Japanese High Tea,14400.0,8,1.6480120854219598
2025-W46,氷、ボトル割りもの（割引対象外）,13500.0,9,1.5450113300830872
2025-W46,山葵と梨のスマッシュ,11500.0,5,1.3161207626633706
2025-W46,マルゲリータ,9000.0,5,1.030007553388725
2025-W46,本わさびジンソニック,9000.0,5,1.030007553388725
2025-W46,柚子と旨味のセッションサワー,6600.0,3,0.7553388724850648
2025-W46,ラザニア,6400.0,4,0.7324498157430932
2025-W46,Syndicate,5400.0,3,0.6180045320332349
2025-W46,Niu Japonica,3200.0,2,0.3662249078715466
2025-W46,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.3662249078715466
2025-W46,焙じ茶ジンソーダ,2800.0,2,0.32044679438760326
2025-W46,鶏もものソテー,1800.0,1,0.20600151067774497
2025-W46,セイロンバックスフィズ,1500.0,1,0.17166792556478747
2025-W47,tablecharge,60000.0,120,8.059100067159166
2025-W47,ガージェリー,29900.0,23,4.0161182001343185
2025-W47,Arrow Head,18000.0,9,2.41773002014775
2025-W47,ラザニア,14400.0,7,1.9341840161182
2025-W47,鶏もものソテー,14400.0,8,1.9341840161182
2025-W47,Syndicate,12600.0,7,1.6924110141034252
2025-W47,本わさびジンソニック,12600.0,7,1.6924110141034252
2025-W47,Niu Japonica,11200.0,7,1.5043653458697113
2025-W47,マルゲリータ,10800.0,6,1.4506380120886502
2025-W47,Japanese High Tea,9000.0,5,1.208865010073875
2025-W47,氷、ボトル割りもの（割引対象外）,9000.0,6,1.208865010073875
2025-W47,柚子と旨味のセッションサワー,8800.0,4,1.1820013431833445
2025-W47,Hojicha Negroni,8500.0,5,1.1417058428475486
2025-W47,セイロンバックスフィズ,6000.0,4,0.8059100067159166
2025-W47,焙じ茶ジンソーダ,5600.0,4,0.7521826729348556
2025-W47,ゴールデンタイムフィズ,5100.0,3,0.6850235057085292
2025-W47,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.42981867024848897
2025-W47,山葵と梨のスマッシュ,2300.0,1,0.30893216924110145
2025-W48,tablecharge,54000.0,112,8.17810086324398
2025-W48,柚子と旨味のセッションサワー,24200.0,11,3.6650007572315615
2025-W48,Syndicate,19800.0,11,2.9986369831894595
2025-W48,本わさびジンソニック,16200.0,9,2.453430258973194
2025-W48,Arrow Head,14000.0,7,2.120248371952143
2025-W48,Hojicha Negroni,11900.0,7,1.8022111161593215
2025-W48,山葵と梨のスマッシュ,11500.0,5,1.741632591246403
2025-W48,Japanese High Tea,10800.0,6,1.635620172648796
2025-W48,Niu Japonica,8000.0,5,1.2115704982583675
2025-W48,ガージェリー,6500.0,5,0.9844010298349235
2025-W48,セイロンバックスフィズ,6000.0,4,0.9086778736937756
2025-W48,焙じ茶ジンソーダ,4200.0,3,0.6360745115856429
2025-W48,マルゲリータ,3600.0,2,0.5452067242162654
2025-W48,白州,3600.0,2,0.5452067242162654
2025-W48,ゴールデンタイムフィズ,3400.0,2,0.5149174617598061
2025-W48,鶏もものソテー,1800.0,1,0.2726033621081327
2025-W48,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.2423140996516735
2025-W48,ラザニア,1600.0,1,0.2423140996516735
2025-W49,7000円飲み放題付（2時間制）,252000.0,36,37.516748548459134
2025-W49,tablecharge,33500.0,67,4.98734554116421
2025-W49,柚子と旨味のセッションサワー,15400.0,7,2.2926901890725024
2025-W49,Arrow Head,14000.0,7,2.0842638082477296
2025-W49,白州,10800.0,6,1.6078606520768202
2025-W49,ガージェリー,10400.0,8,1.5483102575554564
2025-W49,山葵と梨のスマッシュ,9200.0,4,1.3696590739913652
2025-W49,Syndicate,7200.0,4,1.0719071013845467
2025-W49,焙じ茶ジンソーダ,5600.0,4,0.833705523299092
2025-W49,Japanese High Tea,5400.0,3,0.8039303260384101
2025-W49,鶏もものソテー,5400.0,3,0.8039303260384101
2025-W49,ゴールデンタイムフィズ,5100.0,3,0.7592675301473872
2025-W49,Niu Japonica,4800.0,3,0.7146047342563644
2025-W49,ラザニア,4800.0,3,0.7146047342563644
2025-W49,本わさびジンソニック,3600.0,2,0.5359535506922734
2025-W49,セイロンバックスフィズ,3000.0,2,0.4466279589102278
2025-W49,氷、ボトル割りもの（割引対象外）,3000.0,2,0.4466279589102278
2025-W49,マルゲリータ,1800.0,1,0.2679767753461367
2025-W49,Hojicha Negroni,1700.0,1,0.2530891767157957
2025-W50,7000円飲み放題付（2時間制）,185500.0,27,19.795112581368052
2025-W50,tablecharge,52500.0,105,5.602390353217372
2025-W50,Syndicate,18000.0,10,1.9208195496745277
2025-W50,Niu Japonica,14400.0,9,1.5366556397396223
2025-W50,柚子と旨味のセッションサワー,13200.0,6,1.4086010030946536
2025-W50,Japanese High Tea,12600.0,7,1.3445736847721694
2025-W50,ラザニア,9600.0,6,1.0244370931597482
2025-W50,山葵と梨のスマッシュ,9200.0,4,0.9817522142780919
2025-W50,マルゲリータ,9000.0,5,0.9604097748372639
2025-W50,Hojicha Negroni,8500.0,5,0.9070536762351937
2025-W50,ゴールデンタイムフィズ,8500.0,5,0.9070536762351937
2025-W50,焙じ茶ジンソーダ,8400.0,6,0.8963824565147797
2025-W50,本わさびジンソニック,7200.0,4,0.7683278198698111
2025-W50,セイロンバックスフィズ,6000.0,4,0.6402731832248426
2025-W50,ガージェリー,5200.0,4,0.5549034254615303
2025-W50,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.5122185465798741
2025-W50,鶏もものソテー,3600.0,2,0.38416390993490557
2025-W50,Arrow Head,2000.0,1,0.21342439440828084
2025-W51,7000円飲み放題付（2時間制）,476000.0,68,39.236697852697525
2025-W51,tablecharge,50500.0,101,4.162716894036187
2025-W51,ガージェリー,28600.0,22,2.357499072662078
2025-W51,本わさびジンソニック,16200.0,9,1.3353666075918065
2025-W51,焙じ茶ジンソーダ,14000.0,10,1.154020525079339
2025-W51,Hojicha Negroni,13600.0,8,1.1210485100770722
2025-W51,マルゲリータ,12600.0,7,1.0386184725714052
2025-W51,柚子と旨味のセッションサワー,11000.0,5,0.9067304125623378
2025-W51,Syndicate,10800.0,6,0.8902444050612043
2025-W51,鶏もものソテー,10800.0,6,0.8902444050612043
2025-W51,セイロンバックスフィズ,10500.0,7,0.8655153938095042
2025-W51,Niu Japonica,8000.0,5,0.6594403000453365
2025-W51,氷、ボトル割りもの（割引対象外）,7500.0,5,0.618225281292503
2025-W51,山葵と梨のスマッシュ,6900.0,3,0.5687672587891028
2025-W51,Arrow Head,6000.0,3,0.4945802250340024
2025-W51,白州,5400.0,3,0.44512220253060214
2025-W51,ゴールデンタイムフィズ,5100.0,3,0.42039319127890207
2025-W51,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.39566418002720194
2025-W51,ラザニア,4800.0,3,0.39566418002720194
2025-W51,Japanese High Tea,3600.0,2,0.2967481350204014
2025-W52,tablecharge,65500.0,147,6.4941503073567315
2025-W52,7000円飲み放題付（2時間制）,60000.0,12,5.94883997620464
2025-W52,本わさびジンソニック,38200.0,21,3.787428118183621
2025-W52,ガージェリー,36400.0,48,3.608962918897482
2025-W52,マルゲリータ,18000.0,10,1.784651992861392
2025-W52,Niu Japonica,14400.0,9,1.4277215942891135
2025-W52,山葵と梨のスマッシュ,13800.0,6,1.3682331945270672
2025-W52,Syndicate,12600.0,7,1.2492563950029745
2025-W52,ラザニア,11200.0,7,1.110450128891533
2025-W52,Hojicha Negroni,10200.0,6,1.0113027959547887
2025-W52,Japanese High Tea,9000.0,5,0.892325996430696
2025-W52,柚子と旨味のセッションサワー,8800.0,4,0.8724965298433471
2025-W52,焙じ茶ジンソーダ,8400.0,6,0.8328375966686495
2025-W52,パナメラ・カルベネ・ソーヴィニョン,8000.0,5,0.793178663493952
2025-W52,氷、ボトル割りもの（割引対象外）,7500.0,5,0.74360499702558
2025-W52,Arrow Head,6000.0,3,0.594883997620464
2025-W52,セイロンバックスフィズ,6000.0,4,0.594883997620464
2025-W52,鶏もものソテー,5400.0,5,0.5353955978584176
2025-W52,ゴールデンタイムフィズ,5100.0,3,0.5056513979773943
2025-W52,白州,3600.0,2,0.3569303985722784
2026-W01,7000円飲み放題付（2時間制）,56000.0,8,12.57579160116775
2026-W01,tablecharge,45500.0,91,10.217830675948798
2026-W01,Hojicha Negroni,20400.0,12,4.581181226139681
2026-W01,Arrow Head,16000.0,8,3.593083314619358
2026-W01,柚子と旨味のセッションサワー,15400.0,7,3.458342690321132
2026-W01,山葵と梨のスマッシュ,13800.0,6,3.099034358859196
2026-W01,Niu Japonica,12800.0,8,2.8744666516954864
2026-W01,Syndicate,12600.0,7,2.8295531102627445
2026-W01,ゴールデンタイムフィズ,11900.0,7,2.6723557152481474
2026-W01,マルゲリータ,10800.0,6,2.4253312373680664
2026-W01,ガージェリー,10400.0,8,2.3355041545025825
2026-W01,ラザニア,9600.0,6,2.1558499887716147
2026-W01,Japanese High Tea,9000.0,5,2.021109364473389
2026-W01,セイロンバックスフィズ,9000.0,6,2.021109364473389
2026-W01,本わさびジンソニック,9000.0,5,2.021109364473389
2026-W01,氷、ボトル割りもの（割引対象外）,9000.0,6,2.021109364473389
2026-W01,焙じ茶ジンソーダ,8400.0,6,1.886368740175163
2026-W01,パナメラ・カルベネ・ソーヴィニョン,8000.0,5,1.796541657309679
2026-W01,白州,7200.0,4,1.6168874915787108
2026-W01,鶏もものソテー,7200.0,4,1.6168874915787108
