week,menu_name,subtotal,quantity,構成比
2025-W08,しょうが焼き定食,19960.0,16,1.5558112199243608
2025-W08,uberうな重竹,19500.0,3,1.5199558511285087
2025-W08,サバ定食,17560.0,14,1.3687397305546982
2025-W08,uberうな重松,15400.0,2,1.2003753901220018
2025-W08,豚しゃぶ定食,11560.0,9,0.9010610071305415
2025-W08,フードフリー1,8050.0,4,0.62746895392741
2025-W09,麻布しきコース飲み放題,66000.0,6,4.890410349886631
2025-W09,うな重 梅,63000.0,15,4.66811897034633
2025-W09,うな重 竹 定食,48400.0,11,3.5863009232501963
2025-W09,うな重 竹,46400.0,8,3.4381066702233287
2025-W09,uberうな重梅,44000.0,10,3.2602735665910876
2025-W09,チキン南蛮定食,34360.0,28,2.545977267001586
2025-W09,お通し,31680.0,48,2.347396967945583
2025-W09,uberうな重松,30800.0,4,2.2821914966137613
2025-W09,豚しゃぶ定食,22240.0,16,1.647920093658768
2025-W09,uberうな重竹,19500.0,3,1.4448939670119594
2025-W09,サバ定食,19200.0,16,1.4226648290579291
2025-W09,とり天定食,15400.0,14,1.1410957483068807
2025-W09,ふぐ刺し,13200.0,2,0.9780820699773263
2025-W09,しょうが焼き定食,11560.0,9,0.8565627824952949
2025-W09,フードフリー1,3350.0,3,0.24822537382000326
2025-W10,うな重 梅,67200.0,16,7.096692434418958
2025-W10,フードフリー1,44600.0,18,4.710007181176868
2025-W10,うな重 竹 定食,44000.0,10,4.646643855869556
2025-W10,チキン南蛮定食,36320.0,29,3.8355932919359605
2025-W10,uberうな重松,30800.0,4,3.252650699108689
2025-W10,とり天定食,30200.0,24,3.189287373801377
2025-W10,うな重 竹,29000.0,5,3.0625607231867527
2025-W10,お通し,23100.0,35,2.439488024331517
2025-W10,uberうな重竹,19500.0,3,2.059308072487644
2025-W10,ふぐ刺し,13200.0,2,1.3939931567608668
2025-W10,しょうが焼き定食,12000.0,10,1.2672665061462425
2025-W10,uberうな重梅,8800.0,2,0.9293287711739113
2025-W10,サバ定食,7200.0,6,0.7603599036877455
2025-W10,豚しゃぶ定食,4800.0,4,0.506906602458497
2025-W11,麻布しきコース飲み放題,66000.0,6,8.910490076954233
2025-W11,うな重 梅,46200.0,11,6.237343053867963
2025-W11,フードフリー1,43560.0,23,5.880923450789793
2025-W11,うな重 竹,34800.0,6,4.698258404212232
2025-W11,チキン南蛮定食,33800.0,25,4.5632509788038345
2025-W11,uberうな重松,30800.0,4,4.158228702578642
2025-W11,uberうな重梅,30800.0,7,4.158228702578642
2025-W11,豚しゃぶ定食,16360.0,13,2.2087214796813823
2025-W11,お通し,13860.0,21,1.8712029161603887
2025-W11,とり天定食,13620.0,11,1.8388011340623733
2025-W11,ふぐ刺し,13200.0,2,1.7820980153908466
2025-W11,しょうが焼き定食,12000.0,10,1.6200891049007695
2025-W11,サバ定食,9600.0,8,1.2960712839206157
2025-W11,うな重 竹 定食,8800.0,2,1.1880653435938977
2025-W11,uberうな重竹,6500.0,1,0.8775482651545836
2025-W12,uberうな重松,77000.0,10,6.306512907875769
2025-W12,うな重 梅,71400.0,17,5.847857423666623
2025-W12,うな重 竹 定食,39800.0,9,3.2597300484864364
2025-W12,チキン南蛮定食,37960.0,31,3.1090289608177173
2025-W12,うな重 竹,34800.0,6,2.850216223299699
2025-W12,麻布しきコース飲み放題,33000.0,3,2.702791246232473
2025-W12,uberうな重竹,32500.0,5,2.6618398637137988
2025-W12,お通し,27060.0,41,2.2162888219106276
2025-W12,uberうな重梅,26400.0,6,2.162232996985978
2025-W12,とり天定食,24360.0,18,1.9951513563097891
2025-W12,ふぐ刺し,19800.0,3,1.6216747477394835
2025-W12,しょうが焼き定食,19520.0,15,1.5987419735290263
2025-W12,サバ定食,13520.0,10,1.1073253833049403
2025-W12,豚しゃぶ定食,10800.0,9,0.8845498624033548
2025-W13,麻布しきコース飲み放題,187000.0,17,18.19588305982748
2025-W13,うな重 竹 定食,52800.0,12,5.137661099245406
2025-W13,うな重 梅,42000.0,10,4.086775874399755
2025-W13,uberうな重松,30800.0,4,2.9969689745598203
2025-W13,チキン南蛮定食,25960.0,21,2.526016707128991
2025-W13,うな重 竹,23200.0,4,2.257457149668436
2025-W13,とり天定食,22000.0,20,2.140692124685586
2025-W13,お通し,18480.0,28,1.7981813847358923
2025-W13,サバ定食,15920.0,12,1.5490826647724785
2025-W13,uberうな重梅,13200.0,3,1.2844152748113515
2025-W13,uberうな重竹,13000.0,2,1.2649544373142096
2025-W13,豚しゃぶ定食,12320.0,9,1.198787589823928
2025-W13,しょうが焼き定食,4360.0,3,0.42424625743768885
2025-W13,フードフリー1,2310.0,3,0.22477267309198654
2025-W14,うな重 梅,88200.0,21,7.356989139682699
2025-W14,麻布しきコース飲み放題,77000.0,7,6.422768296548388
2025-W14,チキン南蛮定食,49080.0,39,4.093889194734998
2025-W14,とり天定食,40700.0,37,3.3948918138898625
2025-W14,うな重 竹,40600.0,7,3.386550556361877
2025-W14,uberうな重松,30800.0,4,2.569107318619355
2025-W14,uberうな重梅,30800.0,7,2.569107318619355
2025-W14,お通し,27060.0,41,2.257144287072719
2025-W14,うな重 竹 定食,22000.0,5,1.8350766561566823
2025-W14,uberうな重竹,19500.0,3,1.626545217957059
2025-W14,しょうが焼き定食,16800.0,14,1.4013312647014664
2025-W14,豚しゃぶ定食,16680.0,12,1.3913217556678845
2025-W14,ふぐ刺し,13200.0,2,1.1010459936940094
2025-W14,サバ定食,6000.0,5,0.5004754516790951
2025-W14,フードフリー1,4290.0,2,0.357839947950553
2025-W15,麻布しきコース飲み放題,132000.0,12,11.061019960113292
2025-W15,うな重 竹 定食,83600.0,19,7.005312641405085
2025-W15,チキン南蛮定食,55080.0,42,4.615461965174546
2025-W15,とり天定食,43320.0,36,3.6300256414553624
2025-W15,uberうな重梅,39600.0,9,3.318305988033988
2025-W15,uberうな重竹,32500.0,5,2.723357187149106
2025-W15,うな重 梅,29400.0,7,2.4635908092979606
2025-W15,しょうが焼き定食,26400.0,20,2.2122039920226584
2025-W15,uberうな重松,23100.0,3,1.935678493019826
2025-W15,うな重 竹,17400.0,3,1.4580435401967522
2025-W15,豚しゃぶ定食,15600.0,13,1.307211449831571
2025-W15,お通し,12540.0,19,1.0507968962107628
2025-W15,サバ定食,12320.0,9,1.032361862943907
2025-W15,ふぐ刺し,6600.0,1,0.5530509980056646
2025-W16,うな重 梅,96600.0,23,9.029556373969452
2025-W16,麻布しきコース飲み放題,77000.0,7,7.197472472004636
2025-W16,チキン南蛮定食,44720.0,36,4.180142453870745
2025-W16,とり天定食,37060.0,33,3.4641341534089847
2025-W16,お通し,30360.0,46,2.837860574676114
2025-W16,uberうな重梅,26400.0,6,2.467704847544447
2025-W16,うな重 竹 定食,26400.0,6,2.467704847544447
2025-W16,しょうが焼き定食,24320.0,19,2.2732796171318537
2025-W16,うな重 竹,23200.0,4,2.16858910844815
2025-W16,サバ定食,19520.0,15,1.8246060084874092
2025-W16,豚しゃぶ定食,15600.0,13,1.4581892280944457
2025-W16,ふぐ刺し,13200.0,2,1.2338524237722235
2025-W16,uberうな重竹,6500.0,1,0.6075788450393524
2025-W16,フードフリー1,1800.0,6,0.16825260324166683
2025-W17,うな重 梅,58800.0,8,4.182820558420771
2025-W17,フードフリー1,57500.0,8,4.090343233149564
2025-W17,とり天定食,50340.0,41,3.581006580117375
2025-W17,チキン南蛮定食,46240.0,34,3.2893473234927972
2025-W17,うな重 竹,40600.0,7,2.8881380046238663
2025-W17,うな重 竹 定食,39600.0,9,2.817001600569091
2025-W17,uberうな重松,38500.0,5,2.7387515561088387
2025-W17,uberうな重梅,30800.0,7,2.191001244887071
2025-W17,お通し,25080.0,32,1.7841010136937576
2025-W17,しょうが焼き定食,24760.0,18,1.7613373643962298
2025-W17,uberうな重竹,19500.0,3,1.387159879068113
2025-W17,サバ定食,13200.0,11,0.9390005335230304
2025-W17,豚しゃぶ定食,9600.0,8,0.6829094789258403
2025-W17,ふぐ刺し,6600.0,1,0.4695002667615152
2025-W18,うな重 竹 定食,83600.0,19,6.792606134470851
2025-W18,うな重 竹,46400.0,8,3.7700589071704247
2025-W18,とり天定食,40360.0,34,3.279301239081861
2025-W18,uberうな重竹,39000.0,4,3.1687995124923827
2025-W18,チキン南蛮定食,36760.0,30,2.986796668697948
2025-W18,うな重 梅,33600.0,8,2.7300426569165146
2025-W18,お通し,31680.0,48,2.574040219378428
2025-W18,uberうな重松,30800.0,2,2.5025391021734715
2025-W18,uberうな重梅,30800.0,7,2.5025391021734715
2025-W18,豚しゃぶ定食,17560.0,14,1.426772293317083
2025-W18,サバ定食,15600.0,13,1.2675198049969532
2025-W18,しょうが焼き定食,7960.0,6,0.6467601056266504
2025-W18,ふぐ刺し,6600.0,1,0.5362583790371724
2025-W18,フードフリー1,3370.0,6,0.2738167783871623
2025-W19,うな重 竹 定食,114400.0,26,9.189072393665002
2025-W19,うな重 梅,67200.0,16,5.397776790684337
2025-W19,チキン南蛮定食,42320.0,34,3.39931419318097
2025-W19,uberうな重梅,39600.0,7,3.1808327516532704
2025-W19,uberうな重松,38500.0,5,3.092476286329568
2025-W19,お通し,34980.0,53,2.809735597293722
2025-W19,うな重 竹,29000.0,5,2.329397722170324
2025-W19,uberうな重竹,26000.0,4,2.088425544014773
2025-W19,麻布しきコース飲み放題,22000.0,2,1.7671293064740388
2025-W19,しょうが焼き定食,21480.0,16,1.7253607955937433
2025-W19,とり天定食,20900.0,19,1.6787728411503369
2025-W19,ふぐ刺し,19800.0,3,1.5904163758266352
2025-W19,サバ定食,13200.0,11,1.0602775838844234
2025-W19,豚しゃぶ定食,7960.0,6,0.6393795127060614
2025-W19,フードフリー1,2200.0,1,0.1767129306474039
2025-W20,うな重 梅,58800.0,14,7.039892725444184
2025-W20,チキン南蛮定食,35560.0,29,4.257458933959102
2025-W20,うな重 竹 定食,35200.0,8,4.21435754992577
2025-W20,しょうが焼き定食,32200.0,25,3.8551793496480053
2025-W20,うな重 竹,29000.0,5,3.47205593601839
2025-W20,とり天定食,28600.0,26,3.424165509314688
2025-W20,歓送迎会コース飲み放題,28000.0,4,3.352329869259135
2025-W20,お通し,27720.0,42,3.3188065705665437
2025-W20,サバ定食,19960.0,16,2.389732292514726
2025-W20,uberうな重松,15400.0,2,1.8437814280925242
2025-W20,豚しゃぶ定食,13200.0,11,1.5803840812221637
2025-W20,uberうな重竹,6500.0,1,0.7782194339351564
2025-W21,うな重 梅,63000.0,15,5.047429816690168
2025-W21,uberうな重松,61600.0,8,4.935264709652609
2025-W21,うな重 竹 定食,44000.0,10,3.5251890783232915
2025-W21,チキン南蛮定食,41560.0,34,3.3297013203435455
2025-W21,uberうな重梅,30800.0,7,2.4676323548263044
2025-W21,お通し,30360.0,46,2.4323804640430713
2025-W21,うな重 竹,29000.0,5,2.323420074349442
2025-W21,とり天定食,27500.0,25,2.2032431739520577
2025-W21,豚しゃぶ定食,15600.0,13,1.2498397641328036
2025-W21,サバ定食,12760.0,10,1.0223048327137547
2025-W21,しょうが焼き定食,9600.0,8,0.7691321625432637
2025-W21,ふぐ刺し,6600.0,1,0.5287783617484938
2025-W21,フードフリー1,4700.0,5,0.3765542879118062
2025-W22,麻布しきコース飲み放題,110000.0,10,8.339461574035466
2025-W22,うな重 竹 定食,74800.0,17,5.670833870344117
2025-W22,うな重 梅,63000.0,15,4.776237083311221
2025-W22,歓送迎会コース飲み放題,63000.0,9,4.776237083311221
2025-W22,チキン南蛮定食,55960.0,46,4.242511542572951
2025-W22,お通し,31680.0,48,2.4017649333222137
2025-W22,うな重 竹,29000.0,5,2.1985853240638953
2025-W22,uberうな重竹,26000.0,4,1.9711454629538372
2025-W22,とり天定食,23100.0,21,1.7512869305474477
2025-W22,しょうが焼き定食,15600.0,13,1.1826872777723023
2025-W22,uberうな重松,15400.0,2,1.1675246203649652
2025-W22,uberうな重梅,13200.0,3,1.0007353888842558
2025-W22,ふぐ刺し,13200.0,2,1.0007353888842558
2025-W22,豚しゃぶ定食,6000.0,5,0.4548797222201163
2025-W22,サバ定食,3600.0,3,0.27292783333206977
2025-W22,フードフリー1,660.0,2,0.0500367694442128
2025-W23,麻布しきコース飲み放題,132000.0,12,13.99105420473576
2025-W23,うな重 竹,63800.0,5,6.7623428656222835
2025-W23,uberうな重松,53900.0,7,5.713013800267102
2025-W23,うな重 竹 定食,44000.0,10,4.66368473491192
2025-W23,とり天定食,37060.0,33,3.928094460814449
2025-W23,うな重 梅,29400.0,5,3.1161893456002376
2025-W23,チキン南蛮定食,21600.0,18,2.289445233502215
2025-W23,お通し,19800.0,24,2.098658130710364
2025-W23,サバ定食,18320.0,14,1.9417887350815084
2025-W23,しょうが焼き定食,7200.0,6,0.7631484111674051
2025-W23,豚しゃぶ定食,7200.0,6,0.7631484111674051
2025-W23,uberうな重竹,6500.0,1,0.6889534267483518
2025-W23,uberうな重梅,4400.0,1,0.466368473491192
2025-W23,フードフリー1,4200.0,9,0.44516990651431965
2025-W24,うな重 竹 定食,118800.0,23,6.091464258794936
2025-W24,うな重 梅,109200.0,26,5.599224722730699
2025-W24,uberうな重松,38500.0,5,1.9740856394242847
2025-W24,チキン南蛮定食,35560.0,29,1.8233372815046123
2025-W24,お通し,34980.0,53,1.7935978095340648
2025-W24,フードフリー1,34110.0,18,1.748988601578243
2025-W24,とり天定食,28600.0,26,1.4664636178580401
2025-W24,uberうな重梅,26400.0,6,1.3536587241766525
2025-W24,uberうな重竹,26000.0,4,1.333148743507309
2025-W24,麻布しきコース飲み放題,22000.0,2,1.128048936813877
2025-W24,豚しゃぶ定食,16800.0,14,0.8614191881124151
2025-W24,しょうが焼き定食,15160.0,12,0.777328267368108
2025-W24,うな重 竹,11600.0,2,0.5947894394109534
2025-W24,サバ定食,6000.0,5,0.3076497100401483
2025-W25,麻布しきコース飲み放題,176000.0,16,13.165276583012306
2025-W25,うな重 竹 定食,74800.0,17,5.59524254778023
2025-W25,うな重 竹,63800.0,11,4.77241276134196
2025-W25,うな重 梅,63000.0,15,4.712570595055541
2025-W25,とり天定食,23860.0,21,1.7847926094924638
2025-W25,お通し,23100.0,35,1.7279425515203652
2025-W25,uberうな重竹,19500.0,3,1.458652803231477
2025-W25,チキン南蛮定食,19200.0,12,1.4362119908740696
2025-W25,uberうな重松,15400.0,2,1.1519617010135768
2025-W25,ふぐ刺し,13200.0,2,0.9873957437259228
2025-W25,サバ定食,10800.0,9,0.8078692448666642
2025-W25,uberうな重梅,8800.0,2,0.6582638291506152
2025-W25,しょうが焼き定食,7200.0,6,0.538579496577776
2025-W25,フードフリー1,4400.0,1,0.3291319145753076
2025-W25,豚しゃぶ定食,3600.0,3,0.269289748288888
2025-W26,麻布しきコース飲み放題,143000.0,13,10.348221263785568
2025-W26,うな重 梅,88200.0,19,6.382609199062148
2025-W26,うな重 竹,75400.0,13,5.456334848177844
2025-W26,うな重 竹 定食,66000.0,15,4.776102121747185
2025-W26,チキン南蛮定食,54960.0,42,3.977190494109474
2025-W26,とり天定食,37480.0,32,2.7122470836830983
2025-W26,お通し,35640.0,50,2.5790951457434796
2025-W26,uberうな重竹,32500.0,5,2.3518684690421745
2025-W26,uberうな重梅,26400.0,6,1.910440848698874
2025-W26,しょうが焼き定食,13960.0,11,1.0102179639331925
2025-W26,豚しゃぶ定食,13960.0,11,1.0102179639331925
2025-W26,uberうな重松,7700.0,1,0.5572119142038382
2025-W26,サバ定食,7200.0,6,0.5210293223724202
2025-W26,ふぐ刺し,6600.0,1,0.4776102121747185
2025-W26,フードフリー1,1530.0,2,0.11071873100413929
2025-W27,麻布しきコース飲み放題,143000.0,13,7.4956624750362995
2025-W27,うな重 竹 定食,83600.0,19,4.382079600790452
2025-W27,うな重 梅,58800.0,14,3.082132542182758
2025-W27,チキン南蛮定食,42000.0,35,2.2015232444162556
2025-W27,お通し,39600.0,60,2.0757219161638982
2025-W27,uberうな重竹,39000.0,6,2.044271584100809
2025-W27,uberうな重松,30800.0,4,1.6144503792385874
2025-W27,うな重 竹,29000.0,5,1.5200993830493192
2025-W27,とり天定食,27500.0,24,1.4414735528915958
2025-W27,uberうな重梅,26400.0,6,1.3838146107759322
2025-W27,豚しゃぶ定食,15600.0,13,0.8177086336403235
2025-W27,しょうが焼き定食,7200.0,6,0.3774039847570724
2025-W27,サバ定食,7200.0,6,0.3774039847570724
2025-W27,フードフリー1,990.0,1,0.051893047904097454
2025-W28,uberうな重竹,71500.0,11,3.4903519836915136
2025-W28,うな重 竹 定食,70400.0,16,3.4366542608654904
2025-W28,麻布しきコース飲み放題,66000.0,6,3.2218633695613974
2025-W28,お通し,58740.0,89,2.867458398909643
2025-W28,uberうな重松,53900.0,7,2.631188418475141
2025-W28,uberうな重梅,48400.0,11,2.3626998043450245
2025-W28,とり天定食,41800.0,38,2.0405134673888847
2025-W28,チキン南蛮定食,34800.0,29,1.6988006857687366
2025-W28,しょうが焼き定食,15600.0,13,0.7615313418963302
2025-W28,サバ定食,15600.0,13,0.7615313418963302
2025-W28,豚しゃぶ定食,12000.0,10,0.585793339920254
2025-W28,フードフリー1,6790.0,5,0.33146139817154374
2025-W28,ふぐ刺し,6600.0,1,0.3221863369561397
2025-W29,うな重 竹,371200.0,58,12.426186044643215
2025-W29,うな重 梅,348600.0,81,11.669634846882072
2025-W29,uberうな重竹,201500.0,31,6.745356918091616
2025-W29,uberうな重梅,136400.0,31,4.56608775993894
2025-W29,お通し,88440.0,126,2.9605923862829906
2025-W29,uberうな重松,84700.0,11,2.8353932057685354
2025-W29,とり天定食,49500.0,46,1.6570479773971962
2025-W29,うな重 竹 定食,44000.0,10,1.4729315354641743
2025-W29,麻布しきコース飲み放題,44000.0,4,1.4729315354641743
2025-W29,チキン南蛮定食,40800.0,34,1.3658092419758707
2025-W29,ふぐ刺し,33000.0,5,1.1046986515981307
2025-W29,しょうが焼き定食,27600.0,23,0.9239297813366184
2025-W29,サバ定食,21600.0,18,0.7230754810460492
2025-W29,豚しゃぶ定食,15600.0,13,0.52222118075548
2025-W29,フードフリー1,2800.0,3,0.09373200680226564
2025-W30,うな重 竹,249400.0,43,10.661901443674465
2025-W30,うな重 梅,214200.0,51,9.157094182979433
2025-W30,麻布しきコース飲み放題,176000.0,16,7.524036303475164
2025-W30,uberうな重竹,162500.0,25,6.946908518833602
2025-W30,uberうな重松,130900.0,17,5.596002000709653
2025-W30,うな重 竹 定食,74800.0,17,3.1977154289769447
2025-W30,uberうな重梅,70400.0,16,3.0096145213900654
2025-W30,お通し,57420.0,87,2.4547168440087725
2025-W30,とり天定食,26400.0,22,1.1286054455212746
2025-W30,チキン南蛮定食,26400.0,22,1.1286054455212746
2025-W30,しょうが焼き定食,19200.0,16,0.8208039603791089
2025-W30,サバ定食,16800.0,14,0.7182034653317202
2025-W30,ふぐ刺し,13200.0,2,0.5643027227606373
2025-W30,豚しゃぶ定食,9600.0,8,0.4104019801895544
2025-W31,うな重 竹,168200.0,27,8.19616213002758
2025-W31,麻布しきコース飲み放題,110000.0,10,5.360153592764767
2025-W31,うな重 梅,109200.0,24,5.32117065754466
2025-W31,uberうな重竹,97500.0,15,4.75104522995059
2025-W31,uberうな重松,69300.0,9,3.3768967634418035
2025-W31,うな重 竹 定食,66000.0,15,3.21609215565886
2025-W31,uberうな重梅,61600.0,12,3.00168601194827
2025-W31,お通し,61380.0,89,2.9909657047627403
2025-W31,とり天定食,36720.0,32,1.7893167266029297
2025-W31,チキン南蛮定食,36000.0,30,1.7542320849048327
2025-W31,サバ定食,20400.0,17,0.9940648481127387
2025-W31,豚しゃぶ定食,18760.0,15,0.9141498309115185
2025-W31,しょうが焼き定食,8400.0,7,0.40932081981112767
2025-W31,ふぐ刺し,6600.0,1,0.321609215565886
2025-W32,麻布しきコース飲み放題,264000.0,8,17.83699419622045
2025-W32,うな重 梅,92400.0,22,6.242947968677157
2025-W32,うな重 竹 定食,66000.0,15,4.459248549055112
2025-W32,uberうな重松,53900.0,5,3.641719648395008
2025-W32,uberうな重梅,44000.0,10,2.9728323660367413
2025-W32,uberうな重竹,39000.0,6,2.6350105062598392
2025-W32,うな重 竹,34800.0,6,2.351240144047241
2025-W32,お通し,26400.0,40,1.7836994196220448
2025-W32,チキン南蛮定食,22800.0,19,1.5404676805826751
2025-W32,とり天定食,20900.0,19,1.4120953738674522
2025-W32,サバ定食,12000.0,10,0.8107724634645659
2025-W32,しょうが焼き定食,10800.0,9,0.7296952171181093
2025-W32,豚しゃぶ定食,10800.0,9,0.7296952171181093
2025-W32,フードフリー1,550.0,1,0.03716040457545927
2025-W33,うな重 梅,126000.0,30,7.675158071707905
2025-W33,uberうな重松,69300.0,9,4.221336939439348
2025-W33,うな重 竹,58000.0,10,3.533009271103639
2025-W33,お通し,50160.0,76,3.055443879975147
2025-W33,うな重 竹 定食,44000.0,10,2.6802139298027603
2025-W33,麻布しきコース飲み放題,33000.0,3,2.0101604473520704
2025-W33,uberうな重竹,32500.0,5,1.9797034708770391
2025-W33,チキン南蛮定食,30000.0,25,1.8274185885018823
2025-W33,とり天定食,20900.0,19,1.2731016166563114
2025-W33,ふぐ刺し,13200.0,2,0.8040641789408282
2025-W33,しょうが焼き定食,10800.0,9,0.6578706918606776
2025-W33,豚しゃぶ定食,10800.0,9,0.6578706918606776
2025-W33,フードフリー1,10120.0,12,0.616449203854635
2025-W33,サバ定食,7200.0,6,0.4385804612404517
2025-W33,uberうな重梅,4400.0,1,0.26802139298027605
2025-W34,麻布しきコース飲み放題,88000.0,8,7.948264026879584
2025-W34,うな重 梅,71400.0,17,6.448932403627299
2025-W34,uberうな重竹,45500.0,7,4.109613786625239
