week,menu_name,subtotal,quantity,構成比
2025-W30,パナメラ・シャルドネ,11200.0,7,2.2173826964957435
2025-W30,クラシックカクテル,10600.0,5,2.0985943377549
2025-W30,ガージェリー,10400.0,12,2.0589982181746187
2025-W30,禁断パスタ,9000.0,7,1.781825381112651
2025-W30,ハートランド,7000.0,7,1.3858641853098397
2025-W30,本日のデザート,6000.0,5,1.1878835874084341
2025-W30,山葵と梨のスマッシュ,2300.0,1,0.455355375173233
2025-W30,ラザニア,1600.0,1,0.3167689566422491
2025-W31,tablecharge,37500.0,81,7.3414252153484725
2025-W31,その他CLPコース,11000.0,2,2.153484729835552
2025-W31,禁断パスタ,10800.0,6,2.11433046202036
2025-W31,ガージェリー,9100.0,7,1.7815191855912293
2025-W31,本日のデザート,7200.0,6,1.4095536413469067
2025-W31,クラシックカクテル,5800.0,4,1.1354737666405637
2025-W31,黒板メニュー　肉料理,5400.0,3,1.05716523101018
2025-W31,ハートランド,5000.0,7,0.9788566953797965
2025-W31,ハウスハイボール,3900.0,3,0.7635082223962412
2025-W31,山葵と梨のスマッシュ,2300.0,1,0.4502740798747063
2025-W31,パナメラ・シャルドネ,1600.0,1,0.31323414252153486
2025-W31,ラザニア,1600.0,1,0.31323414252153486
2025-W32,その他CLPコース,90500.0,12,8.863190533133153
2025-W32,クラシックカクテル,39400.0,24,3.8586707956402897
2025-W32,tablecharge,37000.0,74,3.6236248588500186
2025-W32,ハウスハイボール,27300.0,21,2.6736475309893377
2025-W32,ガージェリー,25100.0,20,2.4581887555982553
2025-W32,ハートランド,18000.0,18,1.7628445259270358
2025-W32,ラザニア,11200.0,7,1.0968810383546002
2025-W32,禁断パスタ,9000.0,5,0.8814222629635179
2025-W32,山葵と梨のスマッシュ,6900.0,3,0.6757570682720304
2025-W32,パナメラ・シャルドネ,4800.0,3,0.4700918735805429
2025-W32,本日のデザート,4800.0,4,0.4700918735805429
2025-W33,その他CLPコース,49500.0,9,7.796503386360057
2025-W33,tablecharge,36500.0,73,5.748936840447315
2025-W33,クラシックカクテル,20500.0,14,3.2288549377854783
2025-W33,ハウスハイボール,14300.0,11,2.252323200504016
2025-W33,ガージェリー,11700.0,9,1.8428098913214679
2025-W33,パナメラ・シャルドネ,11200.0,7,1.7640573318632855
2025-W33,ハートランド,9000.0,9,1.417546070247283
2025-W33,禁断パスタ,9000.0,5,1.417546070247283
2025-W33,本日のデザート,3600.0,3,0.5670184280989132
2025-W33,山葵と梨のスマッシュ,2300.0,1,0.362261773507639
2025-W33,黒板メニュー　肉料理,1800.0,1,0.2835092140494566
2025-W34,その他CLPコース,58000.0,22,7.383831954169319
2025-W34,tablecharge,43500.0,87,5.537873965626989
2025-W34,ガージェリー,33800.0,26,4.3029917250159135
2025-W34,クラシックカクテル,33100.0,23,4.213876511775939
2025-W34,山葵と梨のスマッシュ,11500.0,5,1.464035646085296
2025-W34,ハウスハイボール,10400.0,8,1.3239974538510504
2025-W34,パナメラ・シャルドネ,10400.0,2,1.3239974538510504
2025-W34,ラザニア,9600.0,6,1.222151495862508
2025-W34,ハートランド,9000.0,9,1.1457670273711011
2025-W34,禁断パスタ,9000.0,5,1.1457670273711011
2025-W34,黒板メニュー　肉料理,7600.0,4,0.9675366008911522
2025-W34,本日のデザート,4800.0,4,0.611075747931254
2025-W35,tablecharge,39000.0,78,8.51900393184797
2025-W35,ガージェリー,32500.0,25,7.09916994320664
2025-W35,ハウスハイボール,23400.0,18,5.111402359108781
2025-W35,山葵と梨のスマッシュ,13800.0,6,3.014416775884666
2025-W35,ウイスキーボトル,12000.0,1,2.621231979030144
2025-W35,クラシックカクテル,9000.0,6,1.9659239842726082
2025-W35,禁断パスタ,9000.0,5,1.9659239842726082
2025-W35,ハートランド,7000.0,7,1.529051987767584
2025-W35,パナメラ・シャルドネ,6400.0,4,1.397990388816077
2025-W35,黒板メニュー　肉料理,1800.0,1,0.39318479685452157
2025-W36,tablecharge,25000.0,54,6.05766900896535
2025-W36,ガージェリー,19500.0,15,4.724981826992973
2025-W36,ハウスハイボール,18200.0,14,4.409983038526775
2025-W36,禁断パスタ,12600.0,9,3.0530651805185367
2025-W36,その他CLPコース,11000.0,2,2.6653743639447542
2025-W36,ラザニア,9600.0,6,2.3261448994426943
2025-W36,クラシックカクテル,9000.0,5,2.180760843227526
2025-W36,パナメラ・シャルドネ,7600.0,5,1.8415313787254664
2025-W36,ハートランド,7000.0,9,1.6961473225102979
2025-W36,山葵と梨のスマッシュ,6900.0,3,1.6719166464744366
2025-W36,本日のデザート,2400.0,2,0.5815362248606736
2025-W36,黒板メニュー　肉料理,1800.0,1,0.43615216864550516
2025-W37,その他CLPコース,126500.0,23,19.337776690717867
2025-W37,tablecharge,39500.0,79,6.038278097101626
2025-W37,クラシックカクテル,28200.0,17,4.3108719579307815
2025-W37,ウイスキーボトル,27000.0,2,4.127430598018833
2025-W37,ハウスハイボール,22100.0,17,3.3783783783783785
2025-W37,山葵と梨のスマッシュ,18400.0,8,2.8127675186498715
2025-W37,禁断パスタ,18000.0,10,2.7516203986792225
2025-W37,ガージェリー,9100.0,7,1.3910969793322734
2025-W37,ラザニア,8000.0,5,1.2229423994129878
2025-W37,本日のデザート,6000.0,5,0.9172067995597407
2025-W37,ハートランド,4000.0,4,0.6114711997064939
2025-W37,黒板メニュー　肉料理,3600.0,2,0.5503240797358444
2025-W37,パナメラ・シャルドネ,3200.0,2,0.48917695976519504
2025-W38,ハウスハイボール,57200.0,44,7.435717442737176
2025-W38,tablecharge,48000.0,96,6.239762889010217
2025-W38,その他CLPコース,40000.0,20,5.199802407508515
2025-W38,ウイスキーボトル,30000.0,1,3.899851805631386
2025-W38,クラシックカクテル,22500.0,14,2.9248888542235396
2025-W38,山葵と梨のスマッシュ,18400.0,8,2.3919091074539165
2025-W38,ガージェリー,18200.0,14,2.3659100954163743
2025-W38,ラザニア,14400.0,9,1.8719288667030654
2025-W38,ハートランド,12000.0,12,1.5599407222525543
2025-W38,禁断パスタ,9000.0,5,1.1699555416894158
2025-W38,本日のデザート,4800.0,4,0.6239762889010217
2025-W38,パナメラ・シャルドネ,1600.0,1,0.2079920963003406
2025-W39,tablecharge,29000.0,58,8.936825885978427
2025-W39,その他CLPコース,27500.0,5,8.47457627118644
2025-W39,本日のデザート,8400.0,7,2.588597842835131
2025-W39,禁断パスタ,7200.0,4,2.2187981510015407
2025-W39,山葵と梨のスマッシュ,6900.0,3,2.126348228043143
2025-W39,ガージェリー,5200.0,4,1.6024653312788906
2025-W39,クラシックカクテル,4900.0,3,1.510015408320493
2025-W39,ハートランド,4000.0,4,1.2326656394453006
2025-W39,黒板メニュー　肉料理,3600.0,2,1.1093990755007703
2025-W39,パナメラ・シャルドネ,1600.0,1,0.4930662557781202
2025-W39,ラザニア,1600.0,1,0.4930662557781202
2025-W39,ハウスハイボール,1300.0,1,0.40061633281972264
2025-W40,その他CLPコース,108500.0,31,20.492577342953197
2025-W40,ハートランド,41000.0,38,7.743738903788766
2025-W40,tablecharge,39000.0,78,7.3659955426283386
2025-W40,ガージェリー,29900.0,18,5.647263249348393
2025-W40,パナメラ・シャルドネ,15200.0,5,2.87084954481925
2025-W40,クラシックカクテル,9800.0,7,1.8509424696860954
2025-W40,ハウスハイボール,9100.0,7,1.7187322932799458
2025-W40,焙じ茶ジンソーダ,8000.0,5,1.5109734446417105
2025-W40,本わさびジンソニック,7200.0,4,1.3598761001775392
2025-W40,山葵と梨のスマッシュ,4600.0,2,0.8688097306689836
2025-W40,本日のデザート,2400.0,2,0.45329203339251317
2025-W40,禁断パスタ,1800.0,1,0.3399690250443848
2025-W40,ラザニア,1600.0,1,0.3021946889283421
2025-W41,tablecharge,49500.0,101,9.298306581134769
2025-W41,クラシックカクテル,25500.0,16,4.790036723614881
2025-W41,ウイスキーボトル,15000.0,1,2.81766866094993
2025-W41,ガージェリー,14300.0,11,2.6861774567722665
2025-W41,焙じ茶ジンソーダ,11200.0,7,2.103859266842614
2025-W41,ハウスハイボール,10400.0,8,1.9535836049252848
2025-W41,本日のデザート,7200.0,6,1.3524809572559664
2025-W41,パナメラ・シャルドネ,6400.0,4,1.2022052953386368
2025-W41,禁断パスタ,5400.0,3,1.014360717941975
2025-W41,山葵と梨のスマッシュ,4600.0,2,0.8640850560246451
2025-W41,ハートランド,2000.0,2,0.375689154793324
2025-W41,本わさびジンソニック,1800.0,1,0.3381202393139916
2025-W41,黒板メニュー　肉料理,1800.0,1,0.3381202393139916
2025-W41,ラザニア,1600.0,1,0.3005513238346592
2025-W42,その他CLPコース,56000.0,28,7.3568050446663165
2025-W42,tablecharge,44000.0,88,5.780346820809249
2025-W42,ハウスハイボール,19500.0,15,2.561744613767735
2025-W42,本わさびジンソニック,18000.0,10,2.364687335785602
2025-W42,山葵と梨のスマッシュ,16100.0,7,2.115081450341566
2025-W42,ガージェリー,14300.0,11,1.8786127167630058
2025-W42,パナメラ カベルネ・ソーヴィニョン,8800.0,1,1.1560693641618496
2025-W42,ハートランド,7000.0,7,0.9196006305832896
2025-W42,焙じ茶ジンソーダ,6200.0,4,0.814503415659485
2025-W42,クラシックカクテル,4500.0,3,0.5911718339464005
2025-W42,ラザニア,3200.0,2,0.42038885969521805
2025-W42,禁断パスタ,1800.0,1,0.2364687335785602
2025-W42,パナメラ・シャルドネ,1600.0,1,0.21019442984760903
2025-W42,本日のデザート,1200.0,1,0.1576458223857068
2025-W43,その他CLPコース,66500.0,8,9.172413793103448
2025-W43,tablecharge,40000.0,80,5.517241379310345
2025-W43,ハウスハイボール,35100.0,27,4.841379310344827
2025-W43,ガージェリー,26000.0,20,3.5862068965517238
2025-W43,ハートランド,14000.0,14,1.9310344827586208
2025-W43,山葵と梨のスマッシュ,13800.0,6,1.903448275862069
2025-W43,本わさびジンソニック,9000.0,5,1.2413793103448276
2025-W43,禁断パスタ,9000.0,5,1.2413793103448276
2025-W43,ラザニア,8000.0,5,1.103448275862069
2025-W43,黒板メニュー　肉料理,7200.0,4,0.9931034482758622
2025-W43,パナメラ・シャルドネ,6400.0,4,0.8827586206896552
2025-W43,クラシックカクテル,4000.0,2,0.5517241379310345
2025-W43,焙じ茶ジンソーダ,2800.0,2,0.38620689655172413
2025-W43,本日のデザート,2400.0,2,0.3310344827586207
2025-W44,tablecharge,48000.0,96,9.874511417403827
2025-W44,ハウスハイボール,26000.0,20,5.348693684427073
2025-W44,本わさびジンソニック,21600.0,12,4.443530137831722
2025-W44,ガージェリー,20800.0,16,4.278954947541658
2025-W44,クラシックカクテル,11500.0,5,2.3657683604196666
2025-W44,焙じ茶ジンソーダ,9800.0,7,2.016046081053281
2025-W44,ハートランド,8000.0,8,1.6457519029006378
2025-W44,ラザニア,8000.0,5,1.6457519029006378
2025-W44,黒板メニュー　肉料理,7200.0,4,1.4811767126105742
2025-W44,山葵と梨のスマッシュ,6900.0,3,1.4194610162518
2025-W44,禁断パスタ,5400.0,3,1.1108825344579305
2025-W44,本日のデザート,2400.0,2,0.4937255708701913
2025-W45,tablecharge,58000.0,116,7.568244689180021
2025-W45,ガージェリー,24700.0,19,3.223028341771491
2025-W45,ハウスハイボール,24700.0,19,3.223028341771491
2025-W45,本わさびジンソニック,23400.0,13,3.053395271151939
2025-W45,山葵と梨のスマッシュ,20700.0,9,2.701080432172869
2025-W45,ハートランド,16000.0,16,2.087791638394488
2025-W45,焙じ茶ジンソーダ,15400.0,11,2.009499451954695
2025-W45,禁断パスタ,12600.0,7,1.6441359152356596
2025-W45,ウイスキーボトル,12000.0,1,1.5658437287958662
2025-W45,パナメラ カベルネ・ソーヴィニョン,8800.0,1,1.1482854011169685
2025-W45,パナメラ シャルドネ,8800.0,1,1.1482854011169685
2025-W45,ラザニア,8000.0,5,1.043895819197244
2025-W45,クラシックカクテル,6000.0,4,0.7829218643979331
2025-W45,本日のデザート,4800.0,4,0.6263374915183465
2025-W45,黒板メニュー　肉料理,3600.0,2,0.46975311863875985
2025-W46,その他CLPコース,132500.0,26,15.164000091556225
2025-W46,tablecharge,62000.0,124,7.095607590011216
2025-W46,ハウスハイボール,45500.0,35,5.207260408798554
2025-W46,ガージェリー,19500.0,15,2.231683032342237
2025-W46,山葵と梨のスマッシュ,11500.0,5,1.3161207626633706
2025-W46,ハートランド,10000.0,10,1.1444528370985831
2025-W46,クラシックカクテル,9900.0,6,1.1330083087275975
2025-W46,本わさびジンソニック,9000.0,5,1.030007553388725
2025-W46,禁断パスタ,9000.0,5,1.030007553388725
2025-W46,パナメラ カベルネ・ソーヴィニョン,8800.0,1,1.0071184966467532
2025-W46,パナメラ・シャルドネ,8000.0,5,0.9155622696788666
2025-W46,ラザニア,6400.0,4,0.7324498157430932
2025-W46,本日のデザート,4800.0,4,0.54933736180732
2025-W46,焙じ茶ジンソーダ,2800.0,2,0.32044679438760326
2025-W46,黒板メニュー　肉料理,1800.0,1,0.20600151067774497
2025-W47,その他CLPコース,71000.0,32,9.536601746138349
2025-W47,tablecharge,60000.0,120,8.059100067159166
2025-W47,ガージェリー,29900.0,23,4.0161182001343185
2025-W47,ハウスハイボール,27300.0,21,3.6668905305574215
2025-W47,ラザニア,14400.0,7,1.9341840161182
2025-W47,パナメラ・シャルドネ,12800.0,8,1.7192746809939559
2025-W47,本わさびジンソニック,12600.0,7,1.6924110141034252
2025-W47,ハートランド,12000.0,12,1.6118200134318332
2025-W47,禁断パスタ,10800.0,6,1.4506380120886502
2025-W47,クラシックカクテル,8900.0,5,1.1954331766286097
2025-W47,パナメラ シャルドネ,8800.0,1,1.1820013431833445
2025-W47,本日のデザート,6000.0,5,0.8059100067159166
2025-W47,焙じ茶ジンソーダ,5600.0,4,0.7521826729348556
2025-W47,山葵と梨のスマッシュ,2300.0,1,0.30893216924110145
2025-W47,"サングリア白　1,800円",1800.0,1,0.241773002014775
2025-W48,その他CLPコース,62500.0,25,9.465394517643496
2025-W48,tablecharge,54000.0,112,8.17810086324398
2025-W48,本わさびジンソニック,16200.0,9,2.453430258973194
2025-W48,山葵と梨のスマッシュ,11500.0,5,1.741632591246403
2025-W48,本日のデザート,9600.0,8,1.4538845979100408
2025-W48,黒板メニュー　肉料理,9500.0,4,1.4387399666818113
2025-W48,禁断パスタ,7200.0,4,1.0904134484325307
2025-W48,ガージェリー,6500.0,5,0.9844010298349235
2025-W48,パナメラ・シャルドネ,6400.0,6,0.969256398606694
2025-W48,焙じ茶ジンソーダ,4200.0,3,0.6360745115856429
2025-W48,ハートランド,4000.0,4,0.6057852491291837
2025-W48,クラシックカクテル,2800.0,2,0.4240496743904286
2025-W48,"サングリア白　1,800円",1800.0,1,0.2726033621081327
2025-W48,ラザニア,1600.0,1,0.2423140996516735
2025-W48,ハウスハイボール,1300.0,3,0.19688020596698472
2025-W49,7000円飲み放題付（2時間制）,252000.0,36,37.516748548459134
2025-W49,ハウスハイボール,48100.0,37,7.160934941193986
2025-W49,tablecharge,33500.0,67,4.98734554116421
2025-W49,クラシックカクテル,13200.0,9,1.9651630192050022
2025-W49,ウイスキーボトル,12000.0,1,1.786511835640911
2025-W49,ガージェリー,10400.0,8,1.5483102575554564
2025-W49,山葵と梨のスマッシュ,9200.0,4,1.3696590739913652
2025-W49,本日のデザート,6000.0,5,0.8932559178204555
2025-W49,焙じ茶ジンソーダ,5600.0,4,0.833705523299092
2025-W49,ラザニア,4800.0,3,0.7146047342563644
2025-W49,黒板メニュー　肉料理,4800.0,2,0.7146047342563644
2025-W49,ハートランド,4000.0,4,0.595503945213637
2025-W49,本わさびジンソニック,3600.0,2,0.5359535506922734
2025-W49,禁断パスタ,3600.0,2,0.5359535506922734
2025-W49,バレルエイジドジン,1800.0,1,0.2679767753461367
2025-W50,7000円飲み放題付（2時間制）,185500.0,27,19.795112581368052
2025-W50,その他CLPコース,101500.0,29,10.831288016220254
2025-W50,tablecharge,52500.0,105,5.602390353217372
2025-W50,"サングリア白　1,800円",10800.0,6,1.1524917298047168
2025-W50,ラザニア,9600.0,6,1.0244370931597482
2025-W50,山葵と梨のスマッシュ,9200.0,4,0.9817522142780919
2025-W50,ハウスハイボール,9100.0,7,0.9710809945576779
2025-W50,焙じ茶ジンソーダ,8400.0,6,0.8963824565147797
2025-W50,本わさびジンソニック,7200.0,4,0.7683278198698111
2025-W50,本日のデザート,7200.0,6,0.7683278198698111
2025-W50,禁断パスタ,5900.0,3,0.6296019635044285
2025-W50,ガージェリー,5200.0,4,0.5549034254615303
2025-W50,クラシックカクテル,4500.0,3,0.48020488741863193
2025-W50,黒板メニュー　肉料理,1800.0,1,0.19208195496745278
2025-W50,ハートランド,1000.0,1,0.10671219720414042
2025-W51,7000円飲み放題付（2時間制）,476000.0,68,39.236697852697525
2025-W51,その他CLPコース,73500.0,21,6.05860775666653
2025-W51,tablecharge,50500.0,101,4.162716894036187
2025-W51,ハウスハイボール,40300.0,31,3.3219305114783824
2025-W51,ガージェリー,28600.0,22,2.357499072662078
2025-W51,本わさびジンソニック,16200.0,9,1.3353666075918065
2025-W51,ウイスキーボトル,15000.0,1,1.236450562585006
2025-W51,黒板メニュー　肉料理,14400.0,6,1.1869925400816057
2025-W51,焙じ茶ジンソーダ,14000.0,10,1.154020525079339
2025-W51,禁断パスタ,12600.0,7,1.0386184725714052
2025-W51,ハートランド,10000.0,14,0.8243003750566706
2025-W51,山葵と梨のスマッシュ,6900.0,3,0.5687672587891028
2025-W51,本日のデザート,6000.0,5,0.4945802250340024
2025-W51,"サングリア白　1,800円",5400.0,3,0.44512220253060214
2025-W51,ラザニア,4800.0,3,0.39566418002720194
2025-W51,バレルエイジドジン,2700.0,2,0.22256110126530107
2025-W51,パナメラ・シャルドネ,1600.0,1,0.1318880600090673
2025-W52,その他CLPコース,87500.0,20,8.6753916319651
2025-W52,tablecharge,65500.0,147,6.4941503073567315
2025-W52,7000円飲み放題付（2時間制）,60000.0,12,5.94883997620464
2025-W52,本わさびジンソニック,38200.0,21,3.787428118183621
2025-W52,ガージェリー,36400.0,48,3.608962918897482
2025-W52,クラシックカクテル,34500.0,22,3.4205829863176684
2025-W52,ハウスハイボール,23400.0,18,2.3200475907198097
2025-W52,禁断パスタ,23400.0,17,2.3200475907198097
2025-W52,ハートランド,14000.0,14,1.388062661114416
2025-W52,山葵と梨のスマッシュ,13800.0,6,1.3682331945270672
2025-W52,ラザニア,11200.0,7,1.110450128891533
2025-W52,パナメラ カベルネ・ソーヴィニョン,8800.0,1,0.8724965298433471
2025-W52,焙じ茶ジンソーダ,8400.0,6,0.8328375966686495
2025-W52,本日のデザート,6000.0,5,0.594883997620464
2025-W52,黒板メニュー　肉料理,3000.0,1,0.297441998810232
2025-W52,"サングリア白　1,800円",1800.0,1,0.1784651992861392
2026-W01,7000円飲み放題付（2時間制）,56000.0,8,12.57579160116775
2026-W01,tablecharge,45500.0,91,10.217830675948798
2026-W01,山葵と梨のスマッシュ,13800.0,6,3.099034358859196
2026-W01,ガージェリー,10400.0,8,2.3355041545025825
2026-W01,ラザニア,9600.0,6,2.1558499887716147
2026-W01,本わさびジンソニック,9000.0,5,2.021109364473389
2026-W01,焙じ茶ジンソーダ,8400.0,6,1.886368740175163
2026-W01,ハートランド,6000.0,6,1.347406242982259
2026-W01,黒板メニュー　肉料理,6000.0,2,1.347406242982259
2026-W01,クラシックカクテル,5600.0,4,1.2575791601167752
2026-W01,ハウスハイボール,5200.0,4,1.1677520772512913
2026-W01,本日のデザート,4800.0,4,1.0779249943858074
2026-W01,"サングリア白　1,800円",3600.0,2,0.8084437457893554
2026-W01,禁断パスタ,3600.0,2,0.8084437457893554
2026-W02,7000円飲み放題付（2時間制）,126000.0,18,24.263431542461007
2026-W02,その他CLPコース,88500.0,20,17.042172154823803
2026-W02,tablecharge,26000.0,52,5.006739842095128
2026-W02,山葵と梨のスマッシュ,16100.0,7,3.100327363758906
2026-W02,ハウスハイボール,14300.0,11,2.75370691315232
2026-W02,ガージェリー,13000.0,10,2.503369921047564
2026-W02,ラザニア,9600.0,6,1.848642403235124
2026-W02,焙じ茶ジンソーダ,5600.0,4,1.078374735220489
2026-W02,ハートランド,4000.0,4,0.7702676680146351
2026-W02,禁断パスタ,3600.0,2,0.6932409012131715
2026-W02,クラシックカクテル,3000.0,2,0.5777007510109763
2026-W02,本わさびジンソニック,1800.0,1,0.34662045060658575
2026-W02,パナメラ・シャルドネ,1600.0,1,0.308107067205854
2026-W02,本日のデザート,1200.0,1,0.2310803004043905
2026-W03,その他CLPコース,131000.0,26,16.717713118938235
2026-W03,7000円飲み放題付（2時間制）,56000.0,8,7.146503318019398
2026-W03,tablecharge,42500.0,85,5.423685553854007
2026-W03,ガージェリー,29900.0,24,3.8157223072996427
2026-W03,本わさびジンソニック,25200.0,15,3.215926493108729
2026-W03,パナメラ カベルネ・ソーヴィニョン,17600.0,2,2.2460438999489534
2026-W03,パナメラ シャルドネ,17600.0,2,2.2460438999489534
2026-W03,山葵と梨のスマッシュ,16100.0,8,2.0546197039305767
2026-W03,ハートランド,16000.0,16,2.041858090862685
2026-W03,ハウスハイボール,15600.0,12,1.9908116385911179
2026-W03,クラシックカクテル,15200.0,11,1.9397651863195506
2026-W03,"サングリア白　1,800円",12600.0,7,1.6079632465543645
2026-W03,禁断パスタ,12600.0,8,1.6079632465543645
2026-W03,ウイスキーボトル,12000.0,1,1.5313935681470139
2026-W03,黒板メニュー　肉料理,11800.0,4,1.5058703420112303
2026-W03,焙じ茶ジンソーダ,11200.0,8,1.4293006636038794
2026-W03,パナメラ・シャルドネ,9600.0,6,1.2251148545176112
2026-W03,ラザニア,9600.0,7,1.2251148545176112
2026-W03,本日のデザート,9600.0,9,1.2251148545176112
2026-W03,バレルエイジドジン,9000.0,5,1.1485451761102603
